,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2805,3,21,all credits at this bank paid back duly,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
2806,2,60,all credits at this bank paid back duly,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,19,none,rent,1,skilled employee/official,0 to 2,no,no,0
2807,1,48,all credits at this bank paid back duly,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
2808,2,45,all credits at this bank paid back duly,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,none,1,unknown / no property,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
2809,3,47,existing credits paid back duly till now,furniture/equipment,2320,unknown/no savings account,0,2,female : single,none,1,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2810,2,42,existing credits paid back duly till now,furniture/equipment,2320,unknown/no savings account,0,2,female : single,none,1,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2811,3,47,existing credits paid back duly till now,furniture/equipment,2320,unknown/no savings account,0,0,female : single,none,1,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2812,1,18,existing credits paid back duly till now,vacation,2320,unknown/no savings account,0,0,female : single,none,1,unknown / no property,34,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2813,1,48,existing credits paid back duly till now,furniture/equipment,2320,unknown/no savings account,0,2,female : single,none,1,unknown / no property,34,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2814,2,39,no credits taken/all credits paid back duly,others,2284,unknown/no savings account,2,2,female : non-single or male : single,co-applicant,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
2815,3,72,critical account/other credits elsewhere,furniture/equipment,753,unknown/no savings account,2,2,female : non-single or male : single,guarantor,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
2816,2,47,no credits taken/all credits paid back duly,furniture/equipment,2613,unknown/no savings account,2,2,female : non-single or male : single,co-applicant,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
2817,3,72,critical account/other credits elsewhere,furniture/equipment,753,unknown/no savings account,2,2,female : non-single or male : single,co-applicant,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
2818,2,47,no credits taken/all credits paid back duly,furniture/equipment,753,unknown/no savings account,2,2,female : non-single or male : single,co-applicant,1,unknown / no property,64,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2819,1,36,no credits taken/all credits paid back duly,others,3079,... >= 1000 DM,2,0,male : married/widowed,none,0,unknown / no property,22,bank,own,1,skilled employee/official,0 to 2,no,no,0
2820,1,36,no credits taken/all credits paid back duly,others,3079,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,36,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2821,2,36,no credits taken/all credits paid back duly,others,3079,... >= 1000 DM,2,0,female : non-single or male : single,none,0,unknown / no property,21,none,rent,1,skilled employee/official,0 to 2,no,no,0
2822,1,36,no credits taken/all credits paid back duly,others,3079,... >= 1000 DM,2,0,male : married/widowed,none,0,unknown / no property,22,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2823,1,36,no credits taken/all credits paid back duly,others,3079,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
2824,0,24,critical account/other credits elsewhere,others,5433,... >= 1000 DM,0,2,female : non-single or male : single,none,3,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2825,1,24,critical account/other credits elsewhere,car (new),5433,unknown/no savings account,0,2,female : non-single or male : single,none,0,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2826,2,42,critical account/other credits elsewhere,car (new),5433,... >= 1000 DM,0,2,female : non-single or male : single,none,0,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2827,2,24,critical account/other credits elsewhere,car (new),5433,... >= 1000 DM,0,2,female : non-single or male : single,none,0,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2828,0,24,critical account/other credits elsewhere,car (new),5433,... >= 1000 DM,0,2,female : non-single or male : single,none,0,car or other,50,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2829,1,18,all credits at this bank paid back duly,domestic appliances,1190,... >= 1000 DM,0,2,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,1
2830,0,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,55,bank,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
2831,1,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,1
2832,1,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,female : non-single or male : single,none,1,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
2833,0,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,female : non-single or male : single,co-applicant,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
2834,2,54,no credits taken/all credits paid back duly,car (used),983,500 <= ... < 1000 DM,1,3,female : non-single or male : single,none,0,unknown / no property,19,none,for free,1,skilled employee/official,0 to 2,no,no,0
2835,2,12,critical account/other credits elsewhere,car (used),983,500 <= ... < 1000 DM,1,3,female : non-single or male : single,none,0,unknown / no property,19,bank,for free,1,unskilled - resident,0 to 2,no,no,0
2836,2,12,no credits taken/all credits paid back duly,car (used),983,... <  100 DM,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,19,bank,for free,1,unskilled - resident,0 to 2,no,no,0
2837,2,42,no credits taken/all credits paid back duly,car (used),983,500 <= ... < 1000 DM,1,3,female : non-single or male : single,none,0,real estate,19,bank,for free,1,unskilled - resident,0 to 2,no,no,0
2838,2,48,no credits taken/all credits paid back duly,repairs,983,500 <= ... < 1000 DM,1,3,female : non-single or male : single,none,0,car or other,19,none,for free,1,unskilled - resident,0 to 2,no,no,0
2839,3,15,critical account/other credits elsewhere,car (used),2708,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2840,2,15,no credits taken/all credits paid back duly,car (used),2708,unknown/no savings account,1,1,female : non-single or male : single,none,1,car or other,27,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2841,1,60,no credits taken/all credits paid back duly,car (used),7472,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2842,0,72,no credits taken/all credits paid back duly,car (used),5371,unknown/no savings account,1,3,female : non-single or male : single,none,1,car or other,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2843,1,15,critical account/other credits elsewhere,repairs,2708,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2844,1,12,no credits taken/all credits paid back duly,business,1228,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,1
2845,0,12,no credits taken/all credits paid back duly,others,1228,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,24,none,rent,1,skilled employee/official,0 to 2,no,no,1
2846,1,12,no credits taken/all credits paid back duly,others,1228,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,57,none,rent,1,unskilled - resident,0 to 2,no,no,1
2847,0,12,delay in paying off in the past,others,1228,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,1
2848,0,12,no credits taken/all credits paid back duly,others,1228,unknown/no savings account,2,0,female : single,none,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,1
2849,1,12,no credits taken/all credits paid back duly,car (used),3108,unknown/no savings account,1,2,male : divorced/separated,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,1
2850,1,30,no credits taken/all credits paid back duly,car (used),3108,... <  100 DM,1,2,male : divorced/separated,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
2851,1,30,no credits taken/all credits paid back duly,car (new),3108,unknown/no savings account,1,1,male : divorced/separated,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
2852,1,8,no credits taken/all credits paid back duly,car (used),3108,unknown/no savings account,1,2,male : divorced/separated,none,0,real estate,31,none,rent,1,unskilled - resident,0 to 2,no,no,1
2853,1,30,no credits taken/all credits paid back duly,car (used),3108,100 <= ... <  500 DM,1,2,male : divorced/separated,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,yes,1
2854,3,9,no credits taken/all credits paid back duly,furniture/equipment,745,unknown/no savings account,2,1,male : divorced/separated,none,2,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,0
2855,2,9,no credits taken/all credits paid back duly,furniture/equipment,745,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
2856,3,9,no credits taken/all credits paid back duly,furniture/equipment,1740,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,28,stores,rent,1,unskilled - resident,0 to 2,no,no,1
2857,3,9,no credits taken/all credits paid back duly,radio/television,745,unknown/no savings account,2,1,female : single,none,2,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
2858,3,9,no credits taken/all credits paid back duly,furniture/equipment,745,unknown/no savings account,2,1,female : non-single or male : single,guarantor,2,real estate,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
2859,3,20,existing credits paid back duly till now,furniture/equipment,10974,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
2860,2,54,delay in paying off in the past,radio/television,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2861,2,54,no credits taken/all credits paid back duly,radio/television,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
