,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2714,1,15,no credits taken/all credits paid back duly,others,3029,unknown/no savings account,3,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,33,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2715,2,39,existing credits paid back duly till now,business,2629,unknown/no savings account,2,2,male : married/widowed,none,1,car or other,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2716,2,20,critical account/other credits elsewhere,business,2629,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2717,2,60,existing credits paid back duly till now,business,2629,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2718,0,21,critical account/other credits elsewhere,car (used),14555,100 <= ... <  500 DM,2,3,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2719,0,21,critical account/other credits elsewhere,car (used),14555,100 <= ... <  500 DM,2,3,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2720,0,54,no credits taken/all credits paid back duly,car (used),2978,unknown/no savings account,2,3,female : non-single or male : single,none,2,real estate,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2721,0,24,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2722,2,24,no credits taken/all credits paid back duly,others,1246,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,23,none,rent,1,unskilled - resident,0 to 2,no,no,1
2723,2,24,no credits taken/all credits paid back duly,car (new),4657,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2724,1,60,all credits at this bank paid back duly,furniture/equipment,1554,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2725,3,60,all credits at this bank paid back duly,furniture/equipment,1554,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2726,1,60,all credits at this bank paid back duly,furniture/equipment,1554,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2727,1,24,all credits at this bank paid back duly,others,730,unknown/no savings account,3,0,male : married/widowed,none,2,car or other,46,bank,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),yes,0
2728,1,7,critical account/other credits elsewhere,radio/television,8588,... >= 1000 DM,4,0,male : married/widowed,none,1,real estate,46,none,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
2729,1,24,all credits at this bank paid back duly,others,730,unknown/no savings account,3,0,male : married/widowed,none,2,car or other,46,bank,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
2730,2,24,no credits taken/all credits paid back duly,others,2718,... >= 1000 DM,2,1,female : non-single or male : single,none,0,car or other,20,none,own,1,unskilled - resident,0 to 2,yes (under customer name),no,1
2731,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,48,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
2732,2,24,no credits taken/all credits paid back duly,others,2718,... >= 1000 DM,2,1,female : non-single or male : single,none,0,unknown / no property,20,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
2733,0,18,critical account/other credits elsewhere,others,1442,unknown/no savings account,3,0,male : married/widowed,guarantor,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,0
2734,1,18,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,none,own,3-Feb,unskilled - resident,3 or more,no,no,1
2735,0,18,critical account/other credits elsewhere,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,1,unskilled - resident,3 or more,no,no,1
2736,2,11,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2737,2,48,no credits taken/all credits paid back duly,furniture/equipment,975,... <  100 DM,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2738,2,48,no credits taken/all credits paid back duly,furniture/equipment,3060,500 <= ... < 1000 DM,3,0,male : married/widowed,none,0,unknown / no property,28,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2739,2,21,existing credits paid back duly till now,car (new),1503,unknown/no savings account,2,0,female : single,none,0,unknown / no property,41,stores,own,5-Apr,skilled employee/official,0 to 2,no,no,0
2740,1,60,existing credits paid back duly till now,car (new),1503,unknown/no savings account,2,1,female : single,none,0,unknown / no property,41,bank,for free,1,skilled employee/official,3 or more,no,no,0
2741,1,12,existing credits paid back duly till now,car (new),1503,unknown/no savings account,1,0,female : single,none,3,unknown / no property,19,none,for free,1,skilled employee/official,0 to 2,no,no,0
2742,1,24,delay in paying off in the past,furniture/equipment,5103,... >= 1000 DM,1,1,female : single,none,1,real estate,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2743,1,24,delay in paying off in the past,furniture/equipment,5103,unknown/no savings account,1,1,female : single,none,1,real estate,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2744,2,24,all credits at this bank paid back duly,furniture/equipment,5103,100 <= ... <  500 DM,1,1,female : single,none,1,real estate,47,stores,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2745,2,12,delay in paying off in the past,furniture/equipment,585,unknown/no savings account,2,0,female : single,co-applicant,0,unknown / no property,20,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2746,2,12,existing credits paid back duly till now,car (used),585,unknown/no savings account,2,0,female : single,co-applicant,0,real estate,20,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2747,2,12,existing credits paid back duly till now,furniture/equipment,585,unknown/no savings account,2,0,male : married/widowed,co-applicant,0,car or other,20,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2748,3,24,all credits at this bank paid back duly,business,1344,... >= 1000 DM,3,0,male : married/widowed,none,2,unknown / no property,37,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
2749,1,7,all credits at this bank paid back duly,others,1344,... >= 1000 DM,3,0,male : married/widowed,none,2,unknown / no property,37,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2750,0,24,all credits at this bank paid back duly,others,1344,... >= 1000 DM,3,0,male : married/widowed,none,0,unknown / no property,37,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,1
2751,0,48,no credits taken/all credits paid back duly,retraining,4308,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2752,1,6,no credits taken/all credits paid back duly,retraining,4308,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2753,1,16,no credits taken/all credits paid back duly,retraining,4308,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,yes,1
2754,3,72,no credits taken/all credits paid back duly,others,709,... <  100 DM,1,2,female : single,none,2,real estate,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2755,2,6,no credits taken/all credits paid back duly,others,709,... <  100 DM,1,2,female : single,none,2,real estate,27,none,rent,1,unskilled - resident,0 to 2,no,no,0
2756,3,47,no credits taken/all credits paid back duly,others,709,500 <= ... < 1000 DM,1,2,female : single,guarantor,2,unknown / no property,27,none,own,3-Feb,skilled employee/official,0 to 2,no,yes,0
2757,2,45,no credits taken/all credits paid back duly,furniture/equipment,2329,unknown/no savings account,0,3,female : non-single or male : single,guarantor,3,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,no,no,0
2758,2,54,no credits taken/all credits paid back duly,furniture/equipment,2012,unknown/no savings account,1,3,female : non-single or male : single,guarantor,3,unknown / no property,45,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2759,2,60,no credits taken/all credits paid back duly,furniture/equipment,2329,unknown/no savings account,1,2,female : non-single or male : single,guarantor,3,unknown / no property,45,none,for free,1,skilled employee/official,0 to 2,no,no,0
2760,1,24,all credits at this bank paid back duly,business,1358,... >= 1000 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,40,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2761,0,24,critical account/other credits elsewhere,business,1358,... >= 1000 DM,4,0,male : married/widowed,none,3,building soc. savings agr./life insurance,40,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2762,1,24,delay in paying off in the past,business,1358,... >= 1000 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,40,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2763,1,45,no credits taken/all credits paid back duly,car (used),1262,... >= 1000 DM,1,2,male : divorced/separated,none,0,real estate,49,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2764,1,72,no credits taken/all credits paid back duly,car (used),1262,500 <= ... < 1000 DM,0,2,male : divorced/separated,none,0,car or other,49,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
2765,1,12,no credits taken/all credits paid back duly,car (used),14782,... >= 1000 DM,4,0,male : divorced/separated,co-applicant,0,car or other,49,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2766,1,60,no credits taken/all credits paid back duly,furniture/equipment,4594,unknown/no savings account,1,1,male : married/widowed,none,0,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2767,2,18,critical account/other credits elsewhere,furniture/equipment,4594,unknown/no savings account,1,1,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2768,1,60,no credits taken/all credits paid back duly,furniture/equipment,4594,unknown/no savings account,1,1,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2769,2,54,no credits taken/all credits paid back duly,vacation,1206,unknown/no savings account,4,0,female : non-single or male : single,none,0,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
2770,2,47,no credits taken/all credits paid back duly,furniture/equipment,1206,unknown/no savings account,4,0,female : single,none,0,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
